short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,13,212095088792.01926,254134303670263.9,11.326530612244898,14.405063291139241,2.9797660917370188e+16,18938812.587042343,2.9797660936309004e+16,16.474182174065394
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,14,268269579527.97272,254134303670263.9,11.428571428571429,14.405063291139241,4.768328399905577e+16,23954855.901765246,4.768328402301062e+16,16.678366158308467
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,15,339322177189.53296,254134303670263.9,11.53061224489796,14.405063291139241,7.630914546030936e+16,30299424.45636465,7.630914549060878e+16,16.88257659035446
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,16,429193426012.8778,254134303670263.9,11.63265306122449,14.405063291139241,1.2213117491541338e+17,38324385.091345765,1.2213117495373776e+17,17.0868265352164
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,17,542867543932.3859,254134303670263.9,11.73469387755102,14.405063291139241,1.954857274128412e+17,48474798.41556,1.9548572746131603e+17,17.291115054769914
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,18,686648845004.2998,254134303670263.9,11.83673469387755,14.405063291139241,3.1293702998639885e+17,61313601.661929905,3.129370300477125e+17,17.49545695654298
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,19,868511373751.352,254134303670263.9,11.938775510204081,14.405063291139241,5.0103209113687885e+17,77552828.92627957,5.010320912144317e+17,17.699865543414152
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,20,1098541141987.5573,254134303670263.9,12.040816326530612,14.405063291139241,8.023376133182245e+17,98093100.249291,8.023376134163177e+17,17.90435715231249
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,21,1389495494373.136,254134303670263.9,12.142857142857142,14.405063291139241,1.285143654938755e+18,124073569.58782525,1.2851436550628285e+18,18.108951676394174
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,22,1757510624854.7966,254134303670263.9,12.244897959183675,14.405063291139241,2.059079281623541e+18,156935101.76702002,2.0590792817804762e+18,18.313673068802053
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,23,2222996482526.191,254134303670263.9,12.346938775510203,14.405063291139241,3.300272047204596e+18,198500182.17773113,3.3002720474030966e+18,18.518549741034324
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,24,2811768697974.237,254134303670263.9,12.448979591836736,14.405063291139241,5.291937521728177e+18,251073990.97423092,5.291937521979252e+18,18.72361470814966
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,25,3556480306223.121,254134303670263.9,12.551020408163264,14.405063291139241,8.489952180982584e+18,317572247.3004341,8.489952181300157e+18,18.928905244136065
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,26,4498432668969.453,254134303670263.9,12.653061224489797,14.405063291139241,1.3628927721643735e+19,401682913.7264158,1.3628927722045417e+19,19.134461688357234
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,27,5689866029018.305,254134303670263.9,12.755102040816327,14.405063291139241,2.1893988687822635e+19,508070728.94849277,2.1893988688330707e+19,19.340324889367327
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,28,7196856730011.528,254134303670263.9,12.857142857142858,14.405063291139241,3.520681613656618e+19,642635912.0419741,3.5206816137208816e+19,19.546626752234
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,29,9102981779915.227,254134303670263.9,12.959183673469388,14.405063291139241,5.666095643158111e+19,812841385.8848519,5.666095643239395e+19,19.753283901102265
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,30,11513953993264.48,254134303670263.9,13.061224489795919,14.405063291139241,9.128009752978755e+19,1028126667.4123434,9.128009753081568e+19,19.960376095444694
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,31,14563484775012.443,254134303670263.9,13.16326530612245,14.405063291139241,1.4720084888142914e+20,1300431378.8645525,1.4720084888272957e+20,20.1679103145125
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,32,18420699693267.164,254134303670263.9,13.26530612244898,14.405063291139241,2.376057618416442e+20,1644857413.7191546,2.376057618432891e+20,20.375856967901772
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,33,23299518105153.72,254134303670263.9,13.36734693877551,14.405063291139241,3.8409854948130364e+20,2080506480.725782,3.8409854948338414e+20,20.584442667090844
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,34,29470517025518.098,254134303670263.9,13.46938775510204,14.405063291139241,6.211151561725993e+20,2631539475.8472576,6.211151561752309e+20,20.79317212683525
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,35,37275937203149.38,254134303670263.9,13.571428571428571,14.405063291139241,1.0053251122733005e+21,3328516434.386055,1.0053251122766289e+21,21.00230653104489
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,36,47148663634573.9,254134303670263.9,13.673469387755102,14.405063291139241,1.6264703385499937e+21,4210091376.42179,1.6264703385542037e+21,21.211246147593467
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,37,59636233165946.37,254134303670263.9,13.775510204081632,14.405063291139241,2.6309415024313584e+21,5325156040.9045925,2.630941502436684e+21,21.420111191889813
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,38,75431200633546.08,254134303670263.9,13.877551020408163,14.405063291139241,4.246617684262605e+21,6735551398.906667,4.2466176842693403e+21,21.62804316396078
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,29,39,95409547634999.64,254134303670263.9,13.979591836734695,14.405063291139241,6.81903975087688e+21,8519497325.304118,6.8190397508854e+21,21.83372322212668
