short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,37,48,790604321090770.1,4171124612056516.0,14.89795918367347,15.620253164556962,7.176082287810205e+22,8159660790285.911,7.176082288626171e+22,22.8558874101491
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,37,49,1000000000000000.0,4171124612056516.0,15.0,15.620253164556962,1.2343503313522004e+23,10320789518362.74,1.2343503314554085e+23,23.091438437999336
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,0,10000000000.0,5917685748188831.0,10.0,15.772151898734178,59682193334229.625,207735341.46711805,59682401069571.09,13.775846286822008
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,1,12648552168.552958,5917685748188831.0,10.10204081632653,15.772151898734178,95484230362643.36,262755130.3799005,95484493117773.72,13.979932846974263
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,2,15998587196.060574,5917685748188831.0,10.204081632653061,15.772151898734178,152763611199863.0,332347197.4165106,152763943547060.4,14.184020861004118
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,3,20235896477.251556,5917685748188831.0,10.306122448979592,15.772151898734178,244404914677126.44,420371086.45951027,244405335048212.9,14.388110681753458
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,4,25595479226.99533,5917685748188831.0,10.408163265306122,15.772151898734178,391022880879308.44,531708561.7234401,391023412587870.2,14.592202761624279
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,5,32374575428.1764,5917685748188831.0,10.510204081632653,15.772151898734178,625600677548867.8,672534348.1425192,625601350083215.9,14.79629767728494
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,6,40949150623.80419,5917685748188831.0,10.612244897959183,15.772151898734178,1000911760021745.8,850658578.7624413,1000912610680324.6,15.000396161039676
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,7,51794746792.31202,5917685748188831.0,10.714285714285714,15.772151898734178,1601396402952459.5,1075959941.1103854,1601397478912400.5,15.20449914045984
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,8,65512855685.954956,5917685748188831.0,10.816326530612244,15.772151898734178,2562167733191356.0,1360933544.6407876,2562169094124901.0,15.408607788258797
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,9,82864277285.4686,5917685748188831.0,10.918367346938776,15.772151898734178,4099429315287508.5,1721383893.732277,4099431036671402.5,15.612723584822014
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,10,104811313415.46873,5917685748188831.0,11.020408163265307,15.772151898734178,6559160410808772.0,2177301398.1979527,6559162588110170.0,15.816848396299795
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,11,132571136559.0111,5917685748188831.0,11.122448979591837,15.772151898734178,1.0495048689394314e+16,2753971032.177011,1.0495051443365346e+16,16.02098457169545
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,12,167683293681.101,5917685748188831.0,11.224489795918368,15.772151898734178,1.6793258486596178e+16,3483374627.1174555,1.6793261969970806e+16,16.225135062901717
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,13,212095088792.01926,5917685748188831.0,11.326530612244898,15.772151898734178,2.687221718336924e+16,4405964569.370884,2.6872221589333812e+16,16.429303572056746
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,14,268269579527.97272,5917685748188831.0,11.428571428571429,15.772151898734178,4.300259604074246e+16,5572907270.848359,4.3002601613649736e+16,16.63349473074874
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,15,339322177189.53296,5917685748188831.0,11.53061224489796,15.772151898734178,6.8819937000585144e+16,7048920834.583355,6.8819944049505976e+16,16.8377143152044
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,16,429193426012.8778,5917685748188831.0,11.63265306122449,15.772151898734178,1.1014695077369266e+17,8915864290.822742,1.1014695968955693e+17,17.041972514121635
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,17,542867543932.3859,5917685748188831.0,11.73469387755102,15.772151898734178,1.7630877590232474e+17,11277277461.020987,1.763087871796022e+17,17.246273957951683
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,18,686648845004.2998,5917685748188831.0,11.83673469387755,15.772151898734178,2.822485924701355e+17,14264123228.497042,2.8224860673425872e+17,17.450631806791456
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,19,868511373751.352,5917685748188831.0,11.938775510204081,15.772151898734178,4.5191826198350874e+17,18042050679.43129,4.519182800255595e+17,17.655059908832115
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,20,1098541141987.5573,5917685748188831.0,12.040816326530612,15.772151898734178,7.237275610206742e+17,22820581924.646297,7.23727583841256e+17,17.85957512545423
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,21,1389495494373.136,5917685748188831.0,12.142857142857142,15.772151898734178,1.159305041797526e+18,28864732099.062542,1.1593050706622582e+18,18.064197735421118
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,22,1757510624854.7966,5917685748188831.0,12.244897959183675,15.772151898734178,1.8575978499147308e+18,36509706978.62991,1.8575978864244378e+18,18.268951708254356
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,23,2222996482526.191,5917685748188831.0,12.346938775510203,15.772151898734178,2.9775883749142323e+18,46179493337.77805,2.977588421093725e+18,18.473864666955123
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,24,2811768697974.237,5917685748188831.0,12.448979591836736,15.772151898734178,4.774932276776596e+18,58410373060.02319,4.77493233518697e+18,18.678967221644765
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,25,3556480306223.121,5917685748188831.0,12.551020408163264,15.772151898734178,7.661099723956794e+18,73880665083.43405,7.661099797837459e+18,18.884291119743125
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,26,4498432668969.453,5917685748188831.0,12.653061224489797,15.772151898734178,1.2298871096399673e+19,93448344655.52084,1.2298871189848017e+19,19.0898652530234
KRS5_NIR,"KRS-5, 0.8 $\mu$m",KRS-5 (TlBr-TlI mixed crystal),NIR,1,0.8,100.0,0.0606,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,569298990891.9888,2.4908831176,,2.5,1.0,electron-hole reduced effective mass,,0.8176034674157621,../input_parameters/KRS5_Keldysh_Parameter.docx,True,The 800-nm real index is a Cauchy interpolation and the 2.50 eV gap is provisional. The extinction coefficient is unavailable; this Re(n)-only result is diagnostic.,surface3d,38,27,5689866029018.305,5917685748188831.0,12.755102040816327,15.772151898734178,1.975640178479483e+19,118198626244.02722,1.9756401902993457e+19,19.295707852399257
